epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
11,4800,15751.904296875,0.83765,0.8230275854648772,0.7077140594357036,0.7128150563773794,,,,,,426.119102
11,4801,16444.291015625,0.817125,0.8219341308158661,0.6906966124490957,0.6911974280090485,,,,,,426.207867
11,4802,19266.017578125,0.83495,0.8020386859595534,0.68008598214741,0.721674139267862,,,,,,426.293799
11,4803,13715.5537109375,0.8193,0.9020755432720966,0.5519495986877138,0.7651355163727959,,,,,,426.383006
11,4804,18347.2734375,0.80255,0.768716568849702,0.642906165017822,0.6593583930586542,,,,,,426.470595
11,4805,12951.619140625,0.84665,0.8448718026092377,0.7313330596465556,0.7346073627118092,,,,,,426.559624
11,4806,23350.748046875,0.70235,0.7976292746198913,0.5138227589923838,0.5818519912957909,,,,,,426.645489
11,4807,12406.8525390625,0.8939,0.8464777777511516,0.7715025856345132,0.805660428814135,,,,,,426.733397
11,4808,10163.15234375,0.931325,0.909296176990737,0.8379260560606036,0.8736716611737011,,,,,,426.81877
11,4809,11173.7333984375,0.90835,0.8796049270248906,0.8138329784117295,0.8293169721324594,,,,,,426.905518
11,4810,20255.66015625,0.731125,0.7452224882599645,0.5687084604686111,0.5649968150199354,,,,,,426.990618
11,4811,14824.603515625,0.794725,0.7705399061032864,0.635129767246464,0.6450426325076684,,,,,,427.080533
11,4812,31288.853515625,0.6683,0.6506011616648524,0.48852023636652653,0.5014499489434862,,,,,,427.166264
11,4813,11212.5009765625,0.888275,0.8845415756820696,0.7964977417503611,0.7986486007708642,,,,,,427.254603
11,4814,16569.701171875,0.8369,0.808143729036748,0.6981481108177272,0.7162334619105521,,,,,,427.340617
11,4815,20251.72265625,0.7676,0.7428963495503783,0.5991268765828455,0.610380508018267,,,,,,427.427702
11,4816,15631.3125,0.8259,0.8082149654674062,0.659782692319451,0.7175697393707285,,,,,,427.512399
11,4817,24577.42578125,0.7354,0.7955069875715792,0.5811682468930099,0.5848390715623122,,,,,,427.600365
11,4818,16429.11328125,0.798575,0.8407055230664408,0.5384509424906871,0.7338016929704381,,,,,,427.686544
11,4819,10903.22265625,0.876125,0.8735293330322123,0.7777074341718211,0.7784567262632558,,,,,,427.776062
11,4820,13417.2607421875,0.82975,0.8523738133066429,0.6653550983295813,0.7312175329770509,,,,,,427.861275
11,4821,15096.671875,0.8295,0.7989834899940893,0.6822800701136178,0.7089223947595891,,,,,,427.94884
11,4822,11126.1787109375,0.917175,0.9024691791056738,0.8383686298628704,0.8455971651454847,,,,,,428.032632
11,4823,25339.88671875,0.698575,0.7217843317480488,0.5273312493004305,0.5211471994688296,,,,,,428.120576
11,4824,12230.9296875,0.899125,0.8768451233556941,0.7960148958153952,0.816884677372137,,,,,,428.20563
11,4825,13613.5986328125,0.852575,0.8368086344144199,0.6994428334701654,0.7547506223560637,,,,,,428.293843
11,4826,15491.1787109375,0.821525,0.8328274256146639,0.662683983271507,0.7144405331051411,,,,,,428.380056
11,4827,15361.9130859375,0.776875,0.7033481394823453,0.5470585705876676,0.6648453579194159,,,,,,428.469611
11,4828,12092.35546875,0.885075,0.8892849881454346,0.7599049110012008,0.8033417901792905,,,,,,428.554481
11,4829,15706.88671875,0.815025,0.835422574508939,0.6158166618239325,0.7241505407439417,,,,,,428.642265
11,4830,11487.83984375,0.883175,0.8604330889111874,0.7764710101785137,0.7870932493286804,,,,,,428.727795
11,4831,21113.265625,0.775675,0.8258981635801241,0.6265826960179859,0.6453498976660395,,,,,,428.815629
11,4832,15760.3271484375,0.892275,0.8776940760150846,0.7584317136417092,0.8144677407765891,,,,,,428.901794
11,4833,9619.529296875,0.92845,0.9371239675056778,0.8405800430239183,0.8714054125586899,,,,,,428.99103
11,4834,12608.9052734375,0.93025,0.9123782150940514,0.8484795894471457,0.8703756357775059,,,,,,429.077375
11,4835,16516.48046875,0.825725,0.8359678843103827,0.7031273321041924,0.7027301528038594,,,,,,429.167036
11,4836,12141.5830078125,0.879025,0.861364442763491,0.7472206729518076,0.7909129144084968,,,,,,429.253415
11,4837,13135.5693359375,0.86475,0.8858965437047075,0.7324733463715554,0.7744144418893365,,,,,,429.342852
11,4838,13659.625,0.854325,0.847875022320318,0.7411894802219549,0.7436039394701277,,,,,,429.430246
11,4839,20302.490234375,0.717975,0.6961313701556302,0.541382679692825,0.5534053200900197,,,,,,429.51948
11,4840,84484.3984375,0.39095,0.39095,0.195475,0.39095,,,,,,429.607052
11,4841,12119.4296875,0.9066,0.8755906568303409,0.8049484898225892,0.8278892553780446,,,,,,429.69758
11,4842,19379.328125,0.76935,0.7596005733309623,0.6129507231066066,0.6167449351039014,,,,,,429.784026
11,4843,13339.828125,0.8645,0.8376980458752984,0.743242767446726,0.756834536596867,,,,,,429.872014
11,4844,15768.0869140625,0.845,0.8318901019921177,0.7225203501012007,0.7290060080853988,,,,,,429.956686
11,4845,12811.9189453125,0.861675,0.8726271279811201,0.7265373399413524,0.7687094027103445,,,,,,430.045945
11,4846,14065.6953125,0.84465,0.8480129414055027,0.695042419732131,0.7450090461800152,,,,,,430.130833
11,4847,17427.8125,0.799575,0.7652430393935485,0.6290462173228857,0.6731673132188514,,,,,,430.219493
11,4848,26060.7578125,0.7546,0.7913332719985925,0.6048646271586762,0.6012321555128599,,,,,,430.306866
11,4849,16737.75,0.838575,0.8176128906239715,0.707115181513674,0.7181103462943784,,,,,,430.396553
11,4850,20375.34765625,0.7765,0.8131475622497244,0.6345628018903873,0.633399860357232,,,,,,430.481907
11,4851,15829.9619140625,0.8203,0.7900590297902311,0.6695088221120535,0.6955260075029713,,,,,,430.569511
11,4852,15640.8984375,0.83725,0.8385321737513933,0.719629937419067,0.7194053285071178,,,,,,430.652971
11,4853,11934.5419921875,0.88605,0.8568144687091673,0.7750100344934883,0.7926629452235412,,,,,,430.737436
11,4854,21554.888671875,0.740575,0.678160085467701,0.5129469649778393,0.6213246354821736,,,,,,430.819564
11,4855,13620.9130859375,0.88995,0.9190109012329015,0.7725470435175229,0.8129753061275502,,,,,,430.904849
11,4856,10916.9365234375,0.869525,0.8866596811548557,0.7551791204908195,0.776167738907511,,,,,,430.985988
11,4857,9581.736328125,0.920775,0.9178059095238431,0.8517806792182707,0.8526863640234278,,,,,,431.068854
11,4858,17212.359375,0.8649,0.8260171652063468,0.7328918765387133,0.7586433051472856,,,,,,431.149701
11,4859,19161.11328125,0.8584,0.8918646939087957,0.7044258183427532,0.7729196414719538,,,,,,431.233754
11,4860,9277.0927734375,0.901125,0.926625838649792,0.7910593247204496,0.8297396391899186,,,,,,431.315402
11,4861,10112.3271484375,0.899075,0.9015388870598767,0.7928247951047921,0.8223808300944938,,,,,,431.398963
11,4862,16432.443359375,0.8094,0.7772053799993696,0.65473563939239,0.6771894768815166,,,,,,431.480666
11,4863,12813.029296875,0.869025,0.843622691316247,0.7065621181135238,0.7822241847277085,,,,,,431.564514
11,4864,14216.0947265625,0.83245,0.833163417113992,0.7127048736921617,0.7125730262555823,,,,,,431.646807
11,4865,17017.775390625,0.815175,0.8793788314862103,0.6479195520480019,0.7168835547603792,,,,,,431.731479
11,4866,12780.8388671875,0.865,0.8668253877091401,0.7466637048351172,0.7672941906726264,,,,,,431.814641
11,4867,17084.171875,0.80565,0.7659025885460875,0.6407706873599113,0.6751070738753019,,,,,,431.899448
11,4868,11476.9189453125,0.89445,0.9128590850607281,0.7874454567975354,0.8167738453337666,,,,,,431.981946
11,4869,15647.03125,0.808325,0.8055276220483338,0.5824311131840576,0.7232844821785804,,,,,,432.067369
11,4870,12341.546875,0.8749,0.863130769201924,0.7700985471078579,0.7756727378164163,,,,,,432.151886
11,4871,11375.88671875,0.890125,0.8777840402128526,0.7880143705978025,0.8029033922139979,,,,,,432.237863
11,4872,25441.294921875,0.685075,0.6610367398904617,0.49581601224483207,0.5337331701463257,,,,,,432.319289
11,4873,14603.828125,0.8354,0.8204820283905686,0.6845902058621718,0.72658801390143,,,,,,432.402986
11,4874,12719.3759765625,0.8472,0.8298197682445667,0.7025619542478152,0.7424428514715218,,,,,,432.483948
11,4875,14138.69921875,0.8366,0.8313633758433407,0.7120840032078248,0.7203645702264485,,,,,,432.567996
11,4876,10062.453125,0.9105,0.927372931003313,0.8203937799639175,0.8408294185411349,,,,,,432.648646
11,4877,21070.95703125,0.777125,0.7922529315450524,0.6338184477642571,0.6314543983033598,,,,,,432.732888
11,4878,16563.796875,0.813125,0.8231793549530382,0.6826643815192045,0.6808818774380989,,,,,,432.813571
11,4879,16256.7763671875,0.807825,0.8077544500184377,0.6775306957164151,0.6776174575207157,,,,,,432.89614
11,4880,16182.86328125,0.81145,0.8537342041884098,0.6042153830215486,0.726134203598597,,,,,,432.977111
11,4881,12661.865234375,0.877625,0.8678920749514274,0.7486243918342346,0.7894001571762812,,,,,,433.061106
11,4882,12293.337890625,0.91465,0.9101378710113879,0.8348208157512951,0.8434992069701852,,,,,,433.14195
11,4883,11649.0087890625,0.879325,0.8711231396236002,0.7784246701590342,0.7841576000265793,,,,,,433.225258
11,4884,10072.8037109375,0.91065,0.8922487046311824,0.8207913050107523,0.8354954569880251,,,,,,433.305548
11,4885,10130.701171875,0.9111,0.9054154124528843,0.8182601405484031,0.8394628515440818,,,,,,433.387433
11,4886,12618.9931640625,0.855375,0.8090020333108485,0.7113923347004177,0.743946662859814,,,,,,433.467586
11,4887,16125.3681640625,0.8427,0.8606396098976087,0.7240141412376944,0.7324253551963653,,,,,,433.550791
11,4888,14134.6748046875,0.849075,0.8180152962167055,0.7157856088483378,0.7299860271236245,,,,,,433.630745
11,4889,19437.134765625,0.74555,0.7951517988880206,0.594316964271565,0.5938945503881716,,,,,,433.714111
11,4890,14733.5283203125,0.83155,0.8325328977446271,0.7100748855926832,0.7125345185055953,,,,,,433.795025
11,4891,11944.8505859375,0.877825,0.9081318473871318,0.7490518762802929,0.7960011101055657,,,,,,433.879117
11,4892,13054.62890625,0.876575,0.87414056710078,0.7531980949836934,0.7874471771039477,,,,,,433.960428
11,4893,17464.052734375,0.800025,0.7818968809541238,0.6376407181190369,0.6758504399408178,,,,,,434.04292
11,4894,13420.5771484375,0.82365,0.8147604648288507,0.6628392375340841,0.7140622498708359,,,,,,434.124239
11,4895,11009.0927734375,0.900325,0.8962896997861973,0.8078471375139162,0.8204393007156092,,,,,,434.208179
11,4896,14438.203125,0.866825,0.8673560589014726,0.7630372245363968,0.7629307070843248,,,,,,434.288395
11,4897,14447.134765625,0.83385,0.8616266250896976,0.7088766170985967,0.7217296277020959,,,,,,434.372886
11,4898,15773.94921875,0.82525,0.8632351907789615,0.6709310230137444,0.7227048940749166,,,,,,434.453615
11,4899,18351.359375,0.8025,0.81597334713921,0.5885025393289615,0.7127840058017347,,,,,,434.538272
11,4900,16668.478515625,0.799225,0.7672181303513436,0.639020797596822,0.6654877538616488,,,,,,434.618245
11,4901,8860.8388671875,0.926525,0.9171460918428589,0.8538211159966422,0.8632129457154007,,,,,,434.702546
11,4902,15045.4736328125,0.828725,0.7989358182709125,0.6854384390113795,0.7034448277458125,,,,,,434.782693
11,4903,12110.630859375,0.878375,0.8544322024735621,0.7483667976587212,0.7877780872988818,,,,,,434.865869
11,4904,14818.45703125,0.828375,0.8144290774751817,0.6904804123768389,0.7097335214010236,,,,,,434.946133
11,4905,14330.267578125,0.85795,0.8982357538061658,0.7306900573097177,0.7642163366448935,,,,,,435.03017
11,4906,16232.0791015625,0.845725,0.8537026129375231,0.7240554226400533,0.737397830644162,,,,,,435.109647
11,4907,16607.34375,0.811225,0.7623578348245112,0.6442911093696654,0.6777487561580122,,,,,,435.192084
11,4908,23496.47265625,0.7043,0.6884804290370214,0.5303954530422437,0.5461801024739404,,,,,,435.272715
11,4909,10463.4765625,0.8793,0.8487271728643879,0.7248615075538584,0.7953412140634215,,,,,,435.354808
11,4910,12611.8427734375,0.8658,0.8833374039474584,0.7597120294755625,0.7668344015659405,,,,,,435.435113
11,4911,13620.9189453125,0.859675,0.885459527788305,0.7287267608561396,0.7664027174133546,,,,,,435.518386
11,4912,11549.076171875,0.8879,0.8619886906073291,0.7695133198403441,0.8002749082352987,,,,,,435.599213
11,4913,14504.341796875,0.8379,0.8398844847026806,0.6761678773041031,0.738778509519725,,,,,,435.683635
11,4914,17627.87890625,0.7708,0.7697042363510453,0.6255668078352385,0.6259671637939614,,,,,,435.764917
11,4915,14660.39453125,0.819875,0.8163711139983423,0.65231272173583,0.7125880232543799,,,,,,435.849253
11,4916,14451.30078125,0.8672,0.8751212301687386,0.7450036300039604,0.7732599256557138,,,,,,435.929742
11,4917,21252.373046875,0.7699,0.7811703171705329,0.6189786700768141,0.6161985184085333,,,,,,436.013282
11,4918,16190.1552734375,0.7941,0.7713515289369324,0.6401932273762596,0.6577783350843426,,,,,,436.0938
11,4919,11111.2080078125,0.88975,0.8828896385904721,0.796770408156118,0.8007532230777457,,,,,,436.176315
11,4920,21181.134765625,0.790125,0.7814815791382936,0.6445328523295821,0.6479634874765829,,,,,,436.25708
11,4921,19846.75,0.76135,0.8090366718361688,0.6144958101413809,0.6165646128597175,,,,,,436.3417
11,4922,10101.8935546875,0.904975,0.9167869617795302,0.8142751157843839,0.8305921404096228,,,,,,436.422907
11,4923,9882.8828125,0.908675,0.8913746387590527,0.819039592252663,0.8320000870897533,,,,,,436.509901
11,4924,11977.0419921875,0.8885,0.8740924589863155,0.78388236901089,0.8001945782959761,,,,,,436.589932
11,4925,11065.0029296875,0.893025,0.8610388418858843,0.7732789619921743,0.8082157241365704,,,,,,436.673659
11,4926,20269.470703125,0.7813,0.7805641867381914,0.6345105983419206,0.6347362228939427,,,,,,436.754285
11,4927,13376.724609375,0.8643,0.8453166860598926,0.7412830809791064,0.7623713318004455,,,,,,436.836212
11,4928,10516.5673828125,0.890025,0.8824323040124432,0.7920621427477426,0.8027229240612122,,,,,,436.916742
11,4929,17020.998046875,0.806275,0.8853189285185734,0.607855451004967,0.7200532243626468,,,,,,437.000356
11,4930,15173.7080078125,0.804725,0.7659464004135654,0.6350849826826563,0.6783513193546449,,,,,,437.082876
11,4931,11680.67578125,0.889325,0.8920561495766599,0.7603513453125633,0.8111793450697178,,,,,,437.16631
11,4932,10917.2275390625,0.90035,0.8910346873601893,0.8065615210199941,0.8197454022206918,,,,,,437.246298
11,4933,10275.4873046875,0.92355,0.9069508347395532,0.779901959014415,0.8690186927719261,,,,,,437.330867
11,4934,25532.935546875,0.71205,0.7564342081507753,0.5527950580001093,0.5515878971914848,,,,,,437.414291
11,4935,11272.841796875,0.898575,0.8506099386960762,0.7782286024902394,0.8136367855506514,,,,,,437.497758
11,4936,12926.5302734375,0.89365,0.9099863580082986,0.7913830172305347,0.8139881649774428,,,,,,437.579024
11,4937,14615.083984375,0.82085,0.7874606652863327,0.6710722385860086,0.6914475999350762,,,,,,437.665258
11,4938,13013.91015625,0.847775,0.8181277292210316,0.6982045674537758,0.7416585136282555,,,,,,437.749301
11,4939,17330.302734375,0.810875,0.7841919620455472,0.6614491967479844,0.6791847910923752,,,,,,437.834954
11,4940,14856.38671875,0.8249,0.8046151228466696,0.6870181539253991,0.6967910020811463,,,,,,437.917532
11,4941,11869.3037109375,0.8747,0.8298335721399284,0.7268964911124294,0.7816604520986011,,,,,,438.000698
11,4942,11797.478515625,0.846725,0.8657676512880506,0.586045537122372,0.7900022066199143,,,,,,438.082651
11,4943,16146.2353515625,0.833175,0.8340132779875471,0.7136574042457322,0.7134977387848767,,,,,,438.16735
11,4944,16870.609375,0.797575,0.8457506122721128,0.5502936935071199,0.727318511906003,,,,,,438.25025
11,4945,19842.09375,0.77775,0.7460448370635202,0.6090671552516591,0.6246343266215859,,,,,,438.335498
11,4946,20060.521484375,0.769825,0.7189869949120788,0.5819065573427193,0.6300232885807393,,,,,,438.419476
11,4947,21914.314453125,0.778975,0.8005729495623928,0.6348559861134706,0.631205183692596,,,,,,438.513256
11,4948,13186.06640625,0.837375,0.8390337305264629,0.7032961862261924,0.7271978029793762,,,,,,438.604611
11,4949,14733.203125,0.8403,0.8225271294873773,0.7119634984939489,0.7216403960957989,,,,,,438.696897
11,4950,14291.3056640625,0.817875,0.8277386066622381,0.6903483666738512,0.6888285907601845,,,,,,438.787298
11,4951,11004.52734375,0.8739,0.8600899797177358,0.7638462106453896,0.7760119852564791,,,,,,438.879333
11,4952,23446.0,0.770325,0.707528640745769,0.537227817255315,0.6631977806707577,,,,,,438.971118
11,4953,23799.98828125,0.65865,0.6925442177739468,0.49099838530161244,0.49007630820497716,,,,,,439.061961
11,4954,19251.66015625,0.795725,0.763199815245851,0.6278990799280625,0.6660982392155159,,,,,,439.154195
11,4955,13261.720703125,0.8364,0.8088387665194725,0.6763565731345211,0.7284321300252383,,,,,,439.238312
11,4956,15179.0859375,0.8437,0.8295520184749914,0.6511791956685195,0.7561163711061262,,,,,,439.320104
11,4957,14760.3935546875,0.8211,0.8722048166228668,0.5979086034849743,0.7467668998059964,,,,,,439.401868
11,4958,12402.28515625,0.864975,0.8613229935790501,0.7132080551396618,0.7766679855353871,,,,,,439.488803
11,4959,20485.515625,0.7487,0.7530761026560184,0.5848737815896032,0.583505651574632,,,,,,439.580192
11,4960,12440.865234375,0.835375,0.803289273760981,0.6653496214507233,0.7298992421316997,,,,,,439.672987
11,4961,18174.32421875,0.780925,0.7558009731574652,0.621188825640896,0.6361348833328621,,,,,,439.766624
11,4962,9961.166015625,0.906525,0.8940628707917877,0.8207283971498551,0.8280490952145112,,,,,,439.857587
11,4963,12510.2890625,0.86985,0.838254169986216,0.7483148326366359,0.7648861011816004,,,,,,439.945535
11,4964,15445.2236328125,0.817525,0.8132834682995369,0.6219757542504303,0.7214935740866569,,,,,,440.035848
11,4965,19563.326171875,0.78935,0.7692582240037491,0.6311227191031418,0.6392587186411329,,,,,,440.127629
11,4966,100311.3203125,0.27035,0.27035,0.135175,0.27035,,,,,,440.218878
11,4967,8929.78515625,0.906375,0.8929782139347351,0.7924363277231286,0.8342394306839434,,,,,,440.312022
11,4968,8325.59765625,0.9192,0.903815457181379,0.8013502818098162,0.8571232165732269,,,,,,440.401618
11,4969,12417.001953125,0.8648,0.8499614551450989,0.7518510032349528,0.7595267919623353,,,,,,440.495168
11,4970,28878.705078125,0.669475,0.6188350438230251,0.4616649911321885,0.5190168720564743,,,,,,440.584844
11,4971,14729.634765625,0.8228,0.7715597483379684,0.6566092773589591,0.6977192266425922,,,,,,440.671982
11,4972,18305.177734375,0.77335,0.7169866104009375,0.5855816106719581,0.6273794460318561,,,,,,440.755688
11,4973,11802.3779296875,0.85895,0.8357577909859334,0.7370269293251744,0.7485641793868731,,,,,,440.847453
11,4974,12027.72265625,0.91705,0.8886388770970454,0.8274345849546073,0.8449364730649163,,,,,,440.937037
